30.6931 2.58985 0.210387 0.10566 43.1875 2.26786 0.042423 0 23.425 -0.246529 -1.70056 1 10.8264 -0.626555 -2.89844 1 10.5065 2.73594 2.70374 0 
17.4827 3.3712 -0.471518 0.000511013 34.3729 -0.50185 2.25844 0 15.6293 3.44999 -0.744261 0 13.3017 0.335556 -0.133402 1 12.98 -0.379848 1.56518 1 
28.9943 -1.30104 -0.686266 0.10566 32.6218 -0.494547 -0.464914 1 26.5101 -1.32811 -0.855576 0 17.4401 1.31389 1.14836 0 10.4609 -0.775963 0.0847312 1 
88.231 1.68033 -1.93124 0.10566 89.6251 1.64734 -1.89076 0 53.9243 -0.505992 0.936654 0 23.5519 -0.68617 2.57947 1 12.561 -1.36031 0.512915 1 
52.0784 0.135441 2.52546 0.10566 54.8276 0.105828 2.54762 0 34.729 -0.329992 -1.23732 1 21.2095 0.393995 -0.373537 1 14.9576 0.400506 -0.985033 0 
106.044 1.17313 -0.600311 0.10566 111.977 1.17096 -0.635206 0 44.7905 -1.16222 2.66194 1 42.8396 -0.511403 2.71516 1 19.0435 -2.46736 2.03076 0 
22.1958 -0.785272 3.04484 0.10566 46.4547 0.558692 -2.59812 1 24.4431 -0.788334 2.9096 0 17.7052 -0.836716 -0.135833 1 17.541 -1.24092 -1.00949 0 
18.3191 2.74954 -1.26157 0.10566 94.5704 0.637877 1.15123 0 26.9409 0.136767 -1.72546 1 20.9602 0.19813 -2.41138 1 20.0776 2.32434 -0.513452 0 
53.1959 0.243163 -1.72341 0.10566 62.6155 0.249686 -1.59386 0 45.9903 -0.214688 2.02421 1 18.591 -2.06214 2.87872 0 10.1745 0.120634 1.65401 1 
19.8605 0.376817 -0.481536 0.10566 39.8635 0.934863 -1.975 0 21.0385 0.355131 -0.493306 0 11.0098 -2.29742 -2.13288 1 10.9035 -0.723321 2.48444 1 
73.9986 1.14344 -2.90839 0.000510993 66.8673 1.13789 -2.89988 0 30.8873 1.9686 0.117889 1 21.9472 1.81547 0.73879 1 10.2907 0.174039 -2.82295 0 
50.21 -1.5407 -0.258275 0.10566 50.8436 -1.56148 -0.320081 0 13.223 -1.52542 0.199501 1 12.2595 -2.76219 0.36187 0 11.5345 -1.74158 1.54428 1 
25.2274 -1.69386 -1.43033 0.10566 24.6295 -1.70563 -1.48274 0 18.3474 -0.959385 -2.18644 0 10.5195 -0.450277 -0.935719 1 10.3391 0.859043 -0.634764 1 
45.5639 1.03576 -1.19069 0.000511001 44.9948 1.15863 -1.50055 0 30.0016 -0.0901998 0.760541 1 13.7901 2.58545 0.283132 0 11.9524 0.383415 0.928441 1 
65.2072 0.680455 0.570494 0.10566 77.7578 0.575301 0.650677 0 16.3599 -1.05066 -2.86111 1 12.3242 1.30645 -2.01976 0 11.9299 -0.631068 -2.55415 1 
33.4331 1.3227 2.0292 0.10566 33.3163 1.39601 1.72297 0 28.3184 0.539929 -2.17701 0 12.3077 -1.48489 -2.95901 1 10.0208 -1.2543 -2.53415 1 
21.2821 1.55123 -0.216066 0.000511001 22.985 -0.662769 -1.50112 0 16.1245 1.87023 -0.0323389 0 12.8511 -0.651417 -0.919 1 11.7995 -0.681045 -2.11259 1 
65.9641 0.614263 -0.324735 0.10566 61.8705 0.584058 -0.319091 0 25.8453 0.0231981 -2.49853 1 24.6974 -0.302928 2.33776 0 12.3709 -1.79835 -0.136359 1 
42.2787 1.06602 0.15893 0.000511 45.2506 1.06308 -0.0835458 0 16.4882 -0.881819 2.55139 1 14.2409 -1.29888 2.08061 0 11.9378 -1.59526 1.51862 1 
12.7701 -1.52363 0.521426 0.10566 110.222 -0.103161 0.116423 0 30.5246 0.725401 2.56656 1 18.317 1.98184 2.98546 1 16.0407 -1.08832 0.313166 0 
50.2979 -2.75763 2.50955 0.000511056 56.5823 -2.57186 2.43949 0 33.7813 -1.13975 -0.27297 0 18.6144 -1.07467 -1.73544 1 10.7105 -0.33149 0.257136 1 
88.4191 0.232417 0.952083 0.10566 103.412 0.0707486 0.723194 0 64.5997 0.728722 -1.90532 1 42.7759 -0.000645898 2.52886 1 19.3342 -3.10505 -2.1079 0 
49.4733 0.0142102 -0.228102 0.10566 90.7694 1.0737 2.96898 0 42.3668 -0.12568 -0.196568 0 23.5877 -0.989568 0.00635911 1 15.633 -0.718876 -1.02274 1 
27.7745 1.98665 0.868139 0.000510997 51.5829 0.550245 -0.298132 1 35.7208 1.58197 0.906007 0 26.0226 0.579548 -1.5194 0 22.289 0.276714 -2.67607 1 
33.6504 1.04084 2.13831 0.10566 34.2543 1.08693 2.19397 0 12.3656 1.96281 -2.27583 1 11.8186 1.75633 3.12337 0 10.9398 -1.3865 1.36312 1 
30.3861 0.533552 -2.16249 0.000511 34.4642 -1.57031 2.14919 0 31.5351 0.315589 -1.85324 0 14.3935 -0.403594 3.00829 1 10.7542 -0.193779 2.28921 1 
55.036 0.325674 -2.23594 0.000510999 63.7055 0.162004 -2.18663 0 39.3738 -1.73687 1.97585 0 27.2649 -0.993413 1.13324 1 26.9526 -0.738741 1.74376 1 
19.2486 2.13093 0.524605 0.000511001 40.6476 0.455107 -1.51777 0 22.5333 -1.07765 1.11816 1 17.5663 -1.14987 -0.56561 1 15.277 0.888373 -1.35979 0 
48.1255 -0.949418 1.48759 0.10566 39.8959 -1.05677 1.55607 0 24.0473 0.0667455 0.170852 1 15.8072 1.68588 2.76435 1 12.34 -2.21234 -1.33107 0 
19.1887 -1.12125 0.475614 0.000511 23.0407 -1.09682 0.607537 0 22.5632 0.608274 1.87962 1 22.5159 -0.946121 2.74692 1 16.7979 -1.72172 -1.35944 0 
37.9455 0.839365 -2.71438 0.000511 42.0068 0.835554 -2.86091 0 21.8567 -1.62437 -2.37685 0 15.0147 -1.71163 1.09096 1 13.7014 1.42552 -0.709792 1 
73.6374 0.0153697 -1.10514 0.000510998 81.7486 -1.0432 1.41448 1 75.9501 0.0388974 -0.987192 0 14.8076 -1.50049 2.54207 1 12.9172 2.36722 -2.94438 0 
36.2786 -1.52141 0.493242 0.000511 40.5448 -1.32373 0.292332 0 22.5111 -1.24135 -1.54827 0 19.0094 0.863157 1.29726 1 15.2201 1.61981 -2.69952 1 
28.3462 -0.905318 0.196689 0.10566 48.7946 2.30136 -0.920108 1 31.6578 -0.972605 -0.0621308 0 11.8798 2.13767 2.86376 1 11.0001 -0.212013 1.89159 0 
57.6078 -0.216809 2.38856 0.10566 51.3471 -0.441101 2.23851 0 31.0344 0.705111 -1.33549 1 17.1712 -1.51112 3.12298 0 13.2315 1.26556 -1.25139 1 
90.835 -0.498975 -1.79372 0.000511001 95.6231 -0.455358 -1.8401 0 31.7933 0.539245 1.53691 1 20.3151 1.09197 0.500135 1 18.0047 0.341916 1.01119 0 
38.2975 -1.1408 -0.135151 0.10566 38.0483 -1.12067 -0.118347 0 17.4615 1.36144 1.54243 1 14.206 2.00793 -1.48012 0 11.2773 1.94328 2.16036 1 
43.4047 2.08756 -1.64769 0.10566 44.5062 2.08812 -1.69903 0 23.2032 1.67842 2.02735 1 16.8083 2.14643 2.46813 0 15.0766 1.21193 0.641489 1 
32.9492 1.161 -2.68816 0.000511 33.4417 1.06073 -2.83164 0 16.9053 0.0413311 -0.721598 1 11.195 0.155401 -2.18065 1 10.5159 1.01794 -1.85672 0 
26.0605 -1.31498 -2.97213 0.10566 28.4881 -1.29137 -2.98244 0 19.4117 1.16056 0.763718 1 11.2756 0.0344909 1.5474 1 10.2947 1.78151 -3.03596 0 
71.4055 1.28229 1.17683 0.000511002 77.9109 1.17278 1.20065 0 33.9816 -0.446845 -1.55275 1 18.8203 -1.06063 -1.78714 1 17.5892 0.0461529 -1.44474 0 
55.1966 -0.245353 -1.04183 0.000511001 57.7165 -0.249675 -1.03281 0 24.446 -0.949873 1.99679 1 13.9149 -1.72536 1.48953 1 10.7183 -2.48314 1.32733 0 
30.7159 0.916221 0.538729 0.10566 40.1465 0.768341 0.573874 0 25.3993 0.0142715 -1.40426 1 17.5813 0.175892 0.250325 1 11.2421 0.322401 -2.48842 0 
78.7533 -0.485072 -0.541335 0.000510997 78.7574 -0.429258 2.34831 0 72.7652 -0.279035 -0.228002 0 60.4264 0.290829 -1.41427 1 11.482 -0.135091 -1.17512 1 
53.2397 -0.134248 -0.232333 0.000511 73.8362 2.07467 -2.6474 1 48.4566 -0.231885 -0.22696 0 22.1494 0.627936 -0.184349 0 18.1224 1.88398 3.00051 1 
40.2706 0.417154 -1.33302 0.10566 65.0778 0.232349 -1.23515 0 23.6067 0.706311 0.874799 0 21.6209 -1.46367 2.1381 1 12.4182 0.592038 1.98498 1 
60.5307 0.469383 -3.10756 0.000511002 58.5162 0.615777 -2.79217 0 40.9182 -1.26773 -0.314167 0 14.0523 0.880964 1.10463 1 13.0054 -0.0954901 2.23007 1 
10.4349 -0.28296 1.15959 0.10566 10.4287 -1.63978 -2.29033 1 10.3373 0.919039 -0.604064 1 10.3167 -1.01676 0.921869 0 10.2783 -0.192518 1.18493 0 
25.0977 -2.39556 3.12743 0.000510999 40.1624 0.953965 -0.0107328 1 36.5611 1.12199 2.58998 1 26.3773 -2.35477 -3.07559 0 20.3612 2.22685 0.544968 0 
40.8739 1.54808 -0.417759 0.10566 35.2205 0.433687 -0.867007 0 34.0304 2.30741 1.58995 1 33.6962 1.50166 -0.352928 0 11.2186 1.93482 2.27045 1 
42.0001 1.0672 -0.840153 0.10566 44.185 0.733284 -0.96945 0 24.7632 1.67607 -2.68156 1 20.8424 1.36091 1.06637 0 15.0251 1.54215 -3.11623 1 
12.8944 -3.8887 -1.00475 0.000510984 53.0629 0.297386 2.74762 0 11.9034 -0.193651 -1.05233 1 10.9057 -3.92438 -0.92215 0 10.3514 1.60919 -1.68206 1 
20.0802 0.16822 -0.188454 0.10566 68.5303 -0.288963 -1.93674 0 22.8417 -0.479446 -0.054492 1 21.4362 0.033421 -0.308395 0 18.0194 -0.947018 0.972128 1 
59.9449 -1.07133 -2.43146 0.000510999 98.9066 -0.79151 -2.40039 0 24.3426 0.141729 0.333078 0 17.7103 2.15438 1.09152 1 14.8044 -1.43747 0.449299 1 
25.803 0.849127 -0.462633 0.000511 31.7678 0.779631 0.521849 1 27.2922 0.808233 -0.515334 0 16.3624 0.7004 1.03255 1 13.0285 3.15604 1.72924 0 
13.6037 1.74059 2.10454 0.10566 20.1233 1.94978 -1.17062 1 15.4669 1.82418 -1.68689 1 13.9056 1.90721 2.60858 0 12.7845 1.91932 2.10076 0 
45.8905 0.106398 2.42362 0.10566 55.9106 -0.0138555 2.63003 0 36.8169 -1.69 -0.328147 1 14.2238 2.12538 0.364266 0 10.5913 -0.70223 -2.91711 1 
42.4119 1.15159 -0.477885 0.000511001 43.0949 0.998907 -0.52852 0 33.4625 0.0875068 2.77361 1 18.5086 0.0593441 0.468682 0 12.4284 -0.729286 -2.76346 1 
49.8287 -0.440941 2.20749 0.10566 49.1054 -0.318052 2.44971 0 25.0026 0.662081 0.8251 0 17.0272 -2.07667 -2.01048 1 14.0735 -0.455632 -1.10262 1 
44.6772 -1.18128 1.75431 0.000510999 51.8098 -1.52318 1.59475 1 38.9057 -0.462029 -0.0311821 1 11.9694 1.56606 -0.988304 0 10.8726 -2.09199 2.84333 0 
65.9332 -0.429628 0.172977 0.10566 44.6256 -0.355861 3.01195 1 44.4408 -0.375352 0.227612 0 18.6207 -0.394812 -0.177797 0 12.3089 -1.31159 -3.06316 1 
24.7268 0.15545 -2.97334 0.10566 34.0057 0.0876917 3.13867 0 32.1431 1.67026 2.77981 0 24.1893 -2.33774 -1.08027 1 21.5387 -2.03681 0.0685301 1 
18.0906 -0.249025 -0.284839 0.10566 40.1809 -1.11948 0.492708 0 17.5033 -0.182302 -0.132047 0 12.4241 -2.07758 -0.518111 1 10.7856 -3.10687 -1.64289 1 
61.0607 -0.178583 0.311751 0.10566 55.9418 -0.0948509 0.0891256 1 52.8451 -2.24944 -2.10411 0 39.7086 0.562377 1.65423 1 13.0969 -1.23843 1.79587 0 
29.4355 -0.670999 -1.11418 0.000511001 40.5439 -0.385357 -1.21992 0 37.3701 1.77475 1.69067 1 22.047 2.12145 1.21865 0 12.4013 0.909534 1.18641 1 
53.3515 -0.6454 1.33023 0.10566 39.5011 -0.573069 1.39348 0 36.1787 -0.168679 -1.26689 1 23.8177 0.796353 1.1204 0 14.8458 0.706283 -2.11267 1 
12.9747 -0.295206 -0.420607 0.000511 50.9692 0.564213 -0.294546 0 20.6025 -0.620212 -0.547679 1 16.9514 -1.34361 -1.55932 1 14.1759 -0.223459 -0.272966 0 
26.791 -0.584264 2.17064 0.10566 26.2618 -0.684637 2.17975 0 24.1726 0.850323 -1.7334 1 13.2031 1.16939 2.59884 0 10.698 0.741083 -1.02044 1 
82.8106 0.759616 1.46815 0.10566 95.2415 0.854294 1.49305 0 58.5615 1.1061 -1.55034 1 17.0563 -0.816384 -1.43447 0 12.8436 0.994556 -0.690637 1 
48.9444 -1.77763 0.447455 0.10566 45.4209 -1.72254 0.364876 1 26.9215 -1.14985 -2.58915 0 25.428 -0.83424 -1.95911 1 15.8927 1.92715 0.957205 0 
49.5343 0.550424 2.67074 0.000511 146.261 0.506826 -0.882855 0 51.5135 0.440949 2.67231 0 23.8577 -0.625989 -1.00372 1 11.9721 0.531947 1.18876 1 
16.3387 1.1848 -1.80584 0.10566 64.0335 -0.461201 -0.145698 1 21.9459 -1.52254 1.67606 1 17.6161 0.654246 -1.64615 0 11.4947 -0.638412 -1.11082 0 
71.9637 0.0204067 1.9848 0.000510998 143.4 0.209108 -1.06611 0 70.8847 -0.172756 1.7794 0 27.7488 -0.485477 -2.91043 1 26.6394 0.420896 -2.76667 1 
57.2082 0.638086 -0.495362 0.10566 54.9116 0.928904 -0.503834 0 35.6534 2.62347 2.39279 0 24.1355 2.00124 1.76777 1 17.0771 1.57541 -0.90949 1 
48.5313 0.276196 -0.839187 0.10566 47.671 0.350886 -0.955053 0 19.3702 -0.603739 -3.03913 1 16.1816 2.63656 -0.207988 1 14.4262 -0.0346834 2.31512 0 
61.3911 -0.0204208 2.68181 0.10566 66.4024 -0.0516613 2.79934 0 27.0782 -2.57125 0.279998 0 23.1123 -1.54534 -1.65822 1 14.6806 -2.25959 -0.77493 1 
58.6129 0.491451 -0.711438 0.10566 55.9168 0.417622 -0.673741 0 35.69 2.11541 -3.09502 1 14.9898 0.876743 2.96478 1 11.2558 0.921474 -1.11105 0 
44.2481 0.0667187 1.06803 0.10566 42.7819 0.114243 0.989139 0 21.2781 1.04703 -1.34106 1 15.0374 2.47573 2.50687 0 13.5051 1.80024 -1.21389 1 
40.3937 2.36734 -2.67208 0.10566 49.9772 2.18668 -2.76648 0 31.6834 -0.260192 1.73877 0 15.6891 -1.81843 0.862381 1 11.0583 -1.28824 -0.665471 1 
102.032 1.32742 -3.06231 0.10566 98.5088 1.3656 -3.10672 0 47.956 -1.53927 0.0296277 1 24.6268 -2.11963 -0.968001 1 13.0348 -0.870166 0.115188 0 
37.8378 -0.609124 2.24137 0.000511 68.0356 -0.171816 -1.51591 1 35.3151 -0.494329 2.4708 0 32.3302 1.52007 1.08545 0 10.4217 0.370135 -1.49668 1 
89.9456 -0.839665 2.83915 0.000511003 99.1285 0.0579465 -0.1589 1 73.4726 -0.635317 2.80735 0 25.6436 1.0837 -2.82004 0 20.5163 0.980982 2.55941 1 
8.36491 -2.83934 -2.51174 0.10566 21.8876 -0.717601 2.8296 1 19.6267 -2.49069 2.27376 0 15.8539 -1.18975 1.37678 1 15.0477 -2.38182 -1.81777 0 
20.4032 -1.13037 -1.11891 0.10566 31.8895 0.0330923 -0.608697 0 27.5114 -1.66248 0.377223 1 20.431 -1.24877 -1.23866 0 11.4794 -0.289504 -1.22658 1 
67.3812 -1.82017 0.235279 0.10566 83.4389 -1.60478 0.23614 0 50.6912 0.133745 -2.47105 0 11.3904 2.03354 0.808919 1 10.5076 -2.00646 -1.5116 1 
2.61701 4.17108 -0.261039 0.000510999 67.3193 -0.68859 2.76065 0 26.6752 -0.428874 -3.07633 0 18.3092 -0.131914 -1.81916 1 11.0166 -0.213213 2.21482 1 
69.3865 0.153272 1.45089 0.000510999 109.583 0.182589 1.39099 0 49.9572 1.22397 -1.29655 0 20.9747 -0.649288 -1.85937 1 10.9866 -1.34337 -0.896483 1 
39.5713 -1.31857 0.0585159 0.000511 43.3152 -1.0923 -0.138228 0 25.9337 0.00809686 -2.09038 1 21.3375 1.12575 2.01714 0 16.978 0.399271 -1.50629 1 
41.0904 -0.463332 1.68026 0.000511 38.1343 -0.480156 1.73552 0 19.142 0.0582004 -1.74726 1 11.0045 1.00234 0.245108 1 10.3703 2.76255 1.08313 0 
16.0719 0.438063 1.3629 0.000511 95.4511 0.491128 1.64099 0 24.9888 0.397043 -2.38562 1 20.1989 -0.00768402 1.16311 0 11.7512 1.03197 -2.69722 1 
30.4277 0.954217 -1.93184 0.000511 31.817 0.862594 -1.92869 0 19.8127 -0.882373 -1.96019 1 14.664 -0.956599 1.22049 0 11.7084 -0.660944 -2.90722 1 
47.7348 0.656262 -2.04609 0.000510998 49.0392 0.693025 -1.93403 0 28.2609 1.45501 1.99403 1 22.345 0.247955 2.37509 1 13.5657 3.18786 1.99403 0 
38.225 0.269994 -2.8537 0.10566 43.9572 0.411454 -2.79957 0 22.5164 -0.269141 0.464916 1 13.9818 0.413601 0.440445 1 10.1802 0.848573 -2.20935 0 
61.3474 1.546 2.90569 0.10566 70.2004 1.48206 2.93974 0 17.877 -1.61403 -0.607766 1 11.1777 -2.00212 0.455557 1 10.5789 -2.33312 -0.176565 0 
40.3147 1.47314 -0.62883 0.10566 52.2873 1.23411 -0.151624 0 17.0191 0.650024 2.75183 1 16.853 1.459 -2.68039 1 12.5444 1.61191 -1.94749 0 
39.4103 0.596929 0.369578 0.10566 67.8521 1.47678 -2.29873 0 58.4252 0.467261 0.106385 0 55.057 -0.524216 3.09418 1 15.4184 0.0625658 1.0864 1 
59.8058 1.30979 1.55812 0.10566 80.6036 -0.146569 -1.29942 0 51.2467 1.00349 1.5775 0 24.6855 0.493379 1.38409 1 13.5649 0.378899 -1.62487 1 
50.2851 2.16948 -1.16516 0.000511006 65.2784 1.536 1.92219 1 46.8281 2.0891 -0.990199 0 45.5249 0.368577 0.688492 1 30.0886 -0.114086 -2.23416 0 
16.2897 -0.341174 1.19879 0.000511 49.5423 0.947806 -2.56321 1 34.2381 0.218129 -1.40913 0 20.7489 -0.245057 1.22633 0 18.0499 1.82158 2.90597 1 
65.2455 0.455499 2.53949 0.000510999 67.9222 0.453846 2.54647 0 23.4147 -1.09816 -0.430569 0 18.8536 0.737669 -0.48181 1 15.0984 0.232384 0.33741 1 
16.9531 0.0861484 2.52351 0.000511 94.3308 -0.149037 0.838151 0 31.0938 0.277623 -0.722906 1 19.3468 0.199702 2.49339 0 10.2236 -1.13582 -0.405148 1 
63.7116 1.5528 -1.89978 0.10566 92.1505 1.49768 -1.82798 0 34.2471 0.444578 1.16574 1 18.8426 1.40591 1.2517 1 15.5892 0.372324 1.94473 0 
39.4842 -0.749286 1.0184 0.10566 59.2662 -0.341037 -2.86368 0 40.0279 -0.631077 1.19847 0 10.5202 2.33544 1.3578 1 10.3066 1.33706 -1.33189 1 
65.1475 1.45649 -1.51232 0.10566 69.2867 1.45597 -1.51915 0 32.6989 -0.752549 1.79473 0 26.9585 0.315598 2.43472 1 14.4786 -0.371452 2.22213 1 
62.5879 0.867588 -1.65335 0.000510999 60.0494 0.95291 -1.52349 0 28.5465 -0.409591 1.6894 1 27.6856 -0.125467 2.69019 1 10.7086 2.38577 -2.89241 0 
22.2816 -0.848755 1.3097 0.000511 49.4686 -1.18861 2.43926 1 26.4235 -0.794936 1.23537 0 15.3461 -0.100328 -2.18938 0 11.4245 -0.749107 -2.86032 1 
33.9299 2.01245 -3.08379 0.10566 34.7596 1.99532 -3.01204 0 12.3447 1.01611 2.31974 1 10.2318 2.58624 1.29899 0 10.0099 1.23889 1.26294 1 
21.1585 -1.74259 -2.48266 0.10566 46.3288 0.516523 -2.63129 0 21.9718 -1.71572 -2.44417 0 15.8331 1.51552 1.80515 1 12.0046 3.29118 1.79432 1 
80.9825 0.654368 0.701029 0.10566 80.2282 0.667437 0.689156 0 44.978 -0.177004 -2.61064 1 18.458 -0.394293 -1.99681 0 15.0523 1.53327 -1.50743 1 
30.2219 -0.879855 1.91767 0.10566 109.593 0.488137 -0.284787 0 25.0116 -1.05137 2.00351 0 19.6668 2.69528 1.73108 1 15.6033 1.58108 1.36585 1 
39.9206 -0.874143 2.1206 0.000511001 34.8187 -0.958632 2.02837 0 12.2752 -1.15045 -2.12233 1 12.0737 -1.6375 -1.24853 1 10.313 1.3457 2.94168 0 
14.491 0.457276 2.64491 0.000511 43.6306 -0.169274 2.67095 1 17.294 1.01628 0.72518 1 13.9286 0.547741 2.63907 0 10.3505 1.71038 -1.46068 0 
30.9918 -0.967008 -0.0220645 0.10566 32.0019 -0.952801 -0.0526376 0 14.4886 1.15457 0.940786 1 13.4283 1.44746 2.42888 1 13.3106 0.9033 1.74242 0 
85.596 0.148148 -2.4149 0.10566 81.268 0.222692 -2.44064 0 67.3667 0.900787 0.708872 1 20.2233 1.20154 2.43634 0 17.5322 0.925913 -0.383877 1 
20.3033 1.84871 1.28825 0.10566 87.1254 -0.105946 0.891283 0 22.9579 -0.36703 -0.770143 1 22.9394 -0.305274 -2.17697 1 21.6546 1.73487 1.29071 0 
61.6221 0.612236 0.759115 0.10566 60.1556 0.644726 0.799637 0 11.6869 0.389936 -2.16492 1 11.1134 -0.589593 -1.75369 0 10.7437 -0.0286719 -2.05494 1 
29.7665 2.13067 0.625608 0.10566 41.8553 0.769434 -0.581565 1 36.6715 1.969 0.582053 0 23.0551 -1.4472 -2.90212 0 15.9868 1.6119 0.131733 1 
6.98707 1.76656 0.631039 0.10566 37.4347 -1.98592 -2.76414 0 27.5652 -0.932273 -1.73673 1 20.3689 0.554322 -3.10705 1 12.3154 1.05009 0.815348 0 
28.5866 1.66806 -0.138308 0.10566 53.1703 0.510033 -0.415525 1 29.4259 1.57537 -0.166969 0 24.1758 -0.275332 2.52415 0 13.5014 -0.241056 -2.45464 1 
59.3528 -0.419082 0.41544 0.10566 55.7405 0.322572 -2.57188 0 40.2086 -0.73745 0.58888 0 17.4884 -2.45945 0.393441 1 13.484 -2.40029 -0.207207 1 
72.8379 -0.545075 -0.358108 0.000510998 64.7328 -0.725929 -0.274674 0 45.8405 0.0295493 2.96032 1 23.5225 0.188882 -2.7888 1 18.7957 -1.77623 -0.0817817 0 
22.1013 -0.400709 2.37904 0.10566 25.7758 2.16412 -2.72735 1 25.641 -0.312247 2.26184 0 15.7537 -0.670833 -1.35868 0 11.3876 -1.86371 -0.380336 1 
33.3996 0.225437 -2.53024 0.000511 34.9694 0.161096 -2.6747 0 24.481 1.67345 1.27663 0 15.0799 -0.871384 0.936627 1 14.0978 -1.37739 -1.12495 1 
55.1711 -0.985754 -0.413064 0.10566 53.5312 -0.818449 -0.356945 0 20.5328 -0.600148 2.07362 1 18.8344 -0.11037 2.54941 1 14.0216 0.687895 -1.77482 0 
48.4401 -0.305499 1.50309 0.10566 57.1262 -0.237482 1.41389 0 25.9162 -0.861693 -0.156142 1 12.3291 0.0295094 -2.53852 1 12.2917 1.56489 -2.18738 0 
42.2434 1.42818 3.1305 0.10566 44.0128 1.42644 -3.06147 0 28.7985 0.265823 0.354811 1 15.1814 0.878787 1.27958 1 14.2833 -2.32865 0.252743 0 
20.0286 0.0697433 2.18671 0.10566 26.2388 0.775035 2.27172 1 21.9255 0.011746 2.09582 0 16.0984 0.541785 -1.43384 0 11.9644 1.62388 1.99223 1 
30.8333 -0.814382 -1.15468 0.10566 29.1514 -0.827847 -1.14385 0 13.0058 -0.364026 -1.45694 1 12.5911 0.172323 2.82396 1 11.0675 -0.128709 -0.362635 0 
20.718 0.704395 0.319783 0.000511 33.5998 0.49439 2.94374 1 21.8836 0.743776 0.385363 0 12.5476 0.834936 -2.52283 1 11.4358 2.199 -0.807175 0 
31.3941 -1.4897 -1.91131 0.000510998 26.4811 -1.60309 -1.97782 0 20.1683 0.110786 0.350695 1 14.9692 -1.51801 0.874604 1 11.2241 1.38921 -1.61269 0 
44.9831 0.406025 1.97969 0.000511 49.5352 2.854 -2.21567 0 34.5293 0.339648 2.14568 0 12.9739 0.058069 1.08963 1 10.4969 -0.475829 1.64324 1 
23.1617 -1.19805 -2.03162 0.000510999 20.0773 -1.25258 -1.88445 0 16.8656 0.68522 -0.458327 1 14.9463 0.273395 0.323199 1 10.0115 2.7856 2.26714 0 
17.4999 -2.97399 -2.72619 0.000510999 19.375 -1.32779 1.3337 1 15.9058 -3.07438 -2.9559 0 13.2032 -3.22783 -1.26434 0 11.7922 -1.73579 0.219441 1 
14.2251 -0.268812 -2.20604 0.10566 19.3158 -1.6691 -1.92368 1 17.1435 -0.403555 -2.17353 0 12.1493 1.10246 1.11401 0 12.0323 -1.7523 2.49798 1 
22.292 2.15244 0.926445 0.000510999 70.9817 0.139247 -0.607299 1 23.0168 2.12196 0.942867 0 21.1993 -0.483479 -0.90819 1 12.3627 -0.118404 -2.14276 0 
65.0831 0.839306 0.0570929 0.10566 86.0199 0.764267 -0.0110321 0 24.9261 0.969204 3.05931 1 21.0834 1.71602 2.62156 0 15.4697 0.00948982 -2.60544 1 
61.6379 -0.634833 0.0475077 0.10566 33.6602 -0.54063 -0.289927 0 29.7033 -0.680222 0.36028 0 26.9866 -0.843754 3.09694 1 10.9117 -1.3882 2.60172 1 
69.4571 -0.695807 0.641444 0.000510998 84.4185 -0.582486 0.547739 0 31.3701 1.16895 -2.42754 0 17.1022 -1.81904 -2.07159 1 12.4388 -0.592342 2.66585 1 
30.1124 -1.50818 -2.86581 0.000510999 49.7767 -1.10422 -1.36503 1 34.8292 -1.47921 -2.94205 0 12.8637 -2.67825 -0.501872 0 11.1619 -1.14398 2.9172 1 
25.3648 0.461007 2.60061 0.000511 27.229 0.743572 -0.524607 1 25.892 0.464056 2.61304 0 12.7393 0.226676 -3.005 0 11.8478 0.657704 -2.53445 1 
45.206 -1.19901 2.15412 0.10566 48.5137 -1.16957 2.19423 0 17.2339 0.240263 0.353903 1 15.5156 -1.67298 0.404403 1 13.4243 1.38608 -1.16057 0 
20.1073 -0.260095 1.62925 0.000511 103.002 0.141446 0.302757 1 31.4214 0.39764 3.13798 0 25.8684 0.68058 -1.39358 1 20.8033 0.0211228 1.56159 0 
70.1224 -0.0373619 -0.480653 0.000511002 77.1565 -0.106702 -0.522431 0 45.4281 -0.854992 1.88085 1 22.8186 0.198348 -3.00114 1 16.5768 2.96212 2.11501 0 
30.4106 -1.32546 -1.15732 0.000511 34.026 -1.28146 -1.34062 0 19.2563 -0.568472 2.97306 1 11.458 -2.16202 0.980082 0 11.039 -0.52965 -2.70996 1 
21.3161 0.912386 0.720838 0.10566 21.5912 -1.13968 2.18109 1 20.408 0.845369 0.59638 0 15.807 1.85267 2.20515 0 11.4591 -0.640876 2.24909 1 
134.489 -0.141224 2.70573 0.000511007 162.159 -0.26696 2.61189 0 78.9547 -0.494043 -0.0814312 1 25.659 -0.458541 -1.00905 1 23.569 1.95291 -0.290558 0 
42.4968 0.0929586 1.3892 0.10566 47.1204 0.00177637 1.53613 0 39.3547 -1.58356 -1.91963 0 36.2207 -1.14468 -1.78311 1 10.4798 -0.445926 0.155521 1 
63.286 -1.42729 0.126189 0.000511004 72.8835 -1.38573 0.0568485 0 40.042 -0.52544 2.72651 1 18.3261 -0.437675 -2.95794 0 13.5628 0.327491 -2.60547 1 
35.3043 0.224509 2.80239 0.10566 62.5536 0.203568 2.70944 1 23.8513 -0.937178 -0.181629 1 16.6252 0.325549 0.919994 0 11.8676 -0.282161 -0.484053 0 
